-99.9599715402409	0.0013647186507929586
-99.03403054986093	0.0007408655731488232
-98.10808955941437	0.0008230367798169294
-97.18214856896782	0.003406438926179776
-96.25620757852127	0.002097578667619849
-95.33026658807472	-0.003049857340480362
-94.40432559769472	-0.004253752442738361
-93.47838460724819	-0.0006559099837716548
-92.55244361680163	0.0012105766918022404
-91.62650262635508	-0.0010954657606341738
-90.70056163597509	-0.0025655906856984147
-89.77462064546197	-0.0005307814280079905
-88.84867965508198	0.000404538667819603
-87.92273866463545	0.0019261962571668425
-86.99679767418888	0.002753947995416233
-86.07085668374235	0.0014905705379502543
-85.14491569336235	-0.003208719459848599
-84.2189747029158	-0.0017454153425978294
-83.29303371246924	0.00082356954508505
-82.36709272208927	-0.0009832381414174684
-81.44115173157614	-0.0014062317467228912
-80.51521074119616	-0.0008868246154487306
-79.58926975074961	-0.0009603300922124912
-78.66332876036962	0.0005256284783683152
-77.73738776985651	0.0003559177516761853
-76.81144677947653	-0.0008705156169063957
-75.88550578902996	0.002699455028003072
-74.95956479858343	0.0016049663417870715
-74.03362380813687	-0.0016173050201719016
-73.10768281775688	4.101759750864797e-05
-72.18174182731033	-0.001415629149788793
-71.25580083686378	0.0006472513933182706
-70.32985984641722	0.002360415882212325
-69.40391885597069	0.0027698109722758654
-68.4779778655907	0.002678133318891384
-67.55203687514414	-0.004602760422558626
-66.62609588469759	-0.0036120135966916773
-65.70015489425104	-0.006387419548125273
-64.77421390387106	-0.0006603416214769303
-63.84827291335793	0.004444022838635854
-62.92233192297795	0.0011400824875955626
-61.9963909325314	-0.004458668019215307
-61.07044994208485	-0.0025399480264142677
-60.14450895170487	-0.0010474208786188243
-59.21856796125831	0.002796976079553512
-58.29262697081176	0.005238346503485236
-57.36668598036521	0.0014530600485588385
-56.44074498998523	0.004806210370156807
-55.51480399947211	0.0017859451236616382
-54.58886300909212	-0.005100175035544176
-53.66292201864557	-0.0036094314520781464
-52.73698102826559	0.001320962529442217
-51.81104003775247	0.0032680425643994114
-50.88509904737249	0.002101437308175925
-49.95915805692593	0.002276830416154248
-49.03321706647938	-0.001225414456283126
-48.10727607603283	-0.0003135986537537047
-47.18133508565285	0.0006547974791250033
-46.2553940952063	-0.001992869402264512
-45.32945310475974	-0.0008187526425397583
-44.40351211437976	0.0004474244136817586
-43.47757112386664	-9.413157821747178e-05
-42.55163013348666	-0.00011719396285495949
-41.62568914304011	-0.0010928260848482095
-40.69974815259355	-0.0004798012888147301
-39.773807162147	0.003355407080627966
-38.84786617176702	0.0015813376788623745
-37.92192518132047	0.0012408751612709879
-36.99598419087392	-0.0005050898167637053
-36.07004320042736	-0.0005959205998592138
-35.14410220998081	0.0018022594673669575
-34.21816121960083	0.0011229210402972976
-33.29222022915427	0.0017846767743143021
-32.36627923870773	0.0010544103248004578
-31.44033824826117	0.0016150263471382564
-30.51439725788119	0.0001972764967101935
-29.58845626743464	-0.00024523857110124214
-28.66251527698809	-0.0024317212009135583
-27.73657428654153	0.0015392702626557376
-26.81063329616155	0.001151131474989137
-25.88469230564843	-0.0023952329085308705
-24.95875131526845	-0.0019964822325217882
-24.0328103248219	-0.004452814841601129
-23.10686933437534	0.00020408591961359893
-22.18092834399536	0.0007314327065048893
-21.25498735354881	0.001406526174455232
-20.32904636310226	0.0016532129788471202
-19.40310537265571	0.0008648737750630453
-18.47716438227572	0.0008125862184854976
-17.5512233917626	0.0029116089644969714
-16.62528240138262	-0.0012100083315200426
-15.69934141093607	-0.001687577014183054
-14.77340042048952	-0.004554007428109572
-13.84745943004297	-0.001206665917917103
-12.92151843966298	0.0003958391717768458
-11.99557744921643	-0.0033242595036452357
-11.06963645876988	-0.0011056142888008552
-10.14369546832333	-0.0022320025283075217
-9.217754477876776	-0.000997475566782745
-8.29181348749679	0.004376537251155971
-7.365872497050239	-0.00048605341910888504
-6.439931506603688	-0.00048272292219482126
-5.513990516157137	-0.0004195946027193468
-4.588049525777152	-0.003369180805299968
-3.662108535330601	-0.005767762874554193
-2.736167544884049	0.0013147028449004674
-1.810226554437498	0.0009445200084465066
-0.8842855640575137	-0.0034359167285335818
0.04165542642232141	-0.00446046571065731
0.9675964168355893	-0.0018596322825421853
1.893537407248857	-0.0017893247888057155
2.819478397728692	3.302742593459126e-05
3.74541938814196	0.0019479350170612275
4.671360378555228	3.1296399566835558e-06
5.59730136900178	0.0015317539500034514
6.52324235944833	-0.0034647073974159773
7.449183349861599	-0.0029792047469191086
8.37512434030815	5.743955687654427e-05
9.301065330721418	-0.0026647308306465226
10.22700632113469	0.00274550774589418
11.15294731161452	-0.0012514170581188553
12.07888830202779	0.0022859814126968635
13.00482929244106	0.004989831813723828
13.93077028292089	0.0007976468003445278
14.85671127333416	0.0016157080279414601
15.78265226374743	0.00473837515189711
16.70859325419398	0.0003889668275939722
17.63453424464053	0.0003796357104145381
18.5604752350538	-0.0003316005442587003
19.48641622546707	0.0015904447189567486
20.41235721591362	0.00033710715544337595
21.33829820632689	-0.0008722245794163266
22.26423919677344	-0.005241200830239866
23.19018018721999	0.00030296305835524957
24.11612117763326	0.001819191941751509
25.04206216804652	0.007182942875331406
25.96800315852636	0.003475142114477432
26.89394414893963	-0.0037370568854279223
27.81988513935289	-0.003475527469002164
28.74582612983273	-0.00012348798086279922
29.671767120246	-0.0017575797656273436
30.59770811065927	-0.003286838167913295
31.52364910110582	-0.002498120532338174
32.44959009151908	0.0017124277964805233
33.37553108196564	-0.0013809015260747217
34.30147207241219	0.0014062831553785923
35.22741306282546	-0.0013664545037770485
36.15335405323872	-0.0022416098481591574
37.07929504371856	0.0020114867776147684
38.00523603413183	0.00015926902892720964
38.9311770245451	0.0043006015611606685
39.85711801499165	0.005729636029697628
40.7830590054382	0.00028938388992058605
41.70899999585146	-0.0015987406027879727
42.63494098629802	-3.3952093045547276e-05
43.56088197671129	0.0032290443745303494
44.48682296715783	0.00048146735532220196
45.4127639575711	-0.004741118795287485
46.33870494801766	-2.0826421916231126e-05
47.26464593843092	-0.004284576869181535
48.19058692884419	-0.005615952481700914
49.11652791932403	0.0009226733959081318
50.04246890973729	0.0020156774190280857
50.96840990015056	-0.001497094856958551
51.8943508906304	-0.0014154605766692927
52.82029188104366	6.462991527834874e-05
53.74623287145693	0.0004896070742668755
54.67217386190348	-0.00024064534432123304
55.59811485235004	-0.0011555156851034733
56.5240558427633	-0.0031006308926973653
57.44999683320985	-0.0001846085117204056
58.37593782362312	0.0041362943132098925
59.30187881403639	0.00031836983747601425
60.22781980451623	-0.003022409083539538
61.15376079492949	0.0003338416055457183
62.07970178534276	0.0020317931601142817
63.0056427758226	0.0019430430355486395
63.93158376623586	-0.0018954931127687113
64.85752475664913	0.0004736473705447117
65.78346574709569	-0.00029942685912859096
66.70940673754222	0.0038590398535938712
67.6353477279555	-0.0013436178359054157
68.56128871836877	0.0008106087277560465
69.48722970881533	0.0014913471999607407
70.41317069922859	-0.0007526077639088283
71.33911168967514	-0.0035915435084701826
72.26505268012168	-0.0019806333783408164
73.19099367053495	-0.0023506517181382538
74.11693466094823	-0.00191666787247999
75.04287565142806	0.002675825814016464
75.96881664184133	0.002110379996733591
76.8947576322546	0.0019632983310538935
77.82069862270114	-0.0003180825276401444
78.74663961314769	0.0004596280760339774
79.67258060356097	0.0019679617974587386
80.59852159400751	-0.0002982937079833554
81.52446258442079	0.0012925732150901772
82.45040357486734	-0.0010858327779381682
83.37634456531389	0.0030594779683141005
84.30228555572715	0.0031663831092294697
85.22822654614043	0.00585062030019044
86.15416753662026	0.0037488261965794942
87.08010852703353	-0.0013148085462208663
88.0060495174468	-0.003916650272828162
88.93199050789335	-0.001696635327859888
89.8579314983399	-0.0020204190559335597
90.78387248875318	-0.00020158580166668987
91.70981347919971	-0.0010669339096767805
92.63575446961299	0.0033649802754186567
93.56169546005954	0.003856835409002121
94.4876364504728	0.0026600091464560947
95.41357744091935	-0.0001040208568369265
96.33951843133264	-0.004513176945494452
97.26545942174589	-0.0031329084641339867
98.19140041222573	-0.00268744175737304
99.117341402639	-0.0019575741698291266
