-299.4012564266814	0.0007241276991979875

-298.4742273707185	0.0010502711183571802

-297.5471983147555	0.00022735448667017717

-296.6201692587926	-0.0007742494815433367

-295.6931402028296	-0.00280040153146125

-294.7661111468667	4.0052068105570285e-05

-293.8390820909037	0.004290630461033854

-292.9120530349408	0.0004074071406663538

-291.9850239789113	-0.002993858912955218

-291.0579949230149	0.0003065073045971766

-290.1309658670519	0.0019529727602770304

-289.2039368110224	0.0018169353221532958

-288.2769077550595	-0.0020648843015503124

-287.3498786990965	0.00026478617703223906

-286.4228496431336	-0.0005441304346575013

-285.4958205871706	0.003581940130776593

-284.5687915312077	-0.0016498444584930297

-283.6417624752447	0.0004783518077465

-282.7147334192818	0.0011359882234531068

-281.7877043633188	-0.001128304691526515

-280.8606753073559	-0.0039849742488757426

-279.9336462513929	-0.002389349648790428

-279.00661719543	-0.002772357036527159

-278.079588139467	-0.002349213558517534

-277.1525590834375	0.0022344445819485635

-276.2255300275411	0.0016620280694704332

-275.2985009715782	0.0015097044217126446

-274.3714719155487	-0.0007753220649914646

-273.4444428595858	2.1063038957522956e-07

-272.5174138036894	0.0015077092000390507

-271.5903847476599	-0.0007581600458309466

-270.6633556916969	0.0008341967683183028

-269.7363266357339	-0.0015417299689292055

-268.8092975797709	0.002606938592192292

-267.882268523808	0.002717972711184303

-266.955239467845	0.005407006006253704

-266.0282104118821	0.003310574403695989

-265.1011813559192	-0.001747228912307685

-264.1741522999562	-0.004342864549483591

-263.2471232439268	-0.0021163599568478127

-262.3200941880303	-0.0024334584736804762

-261.3930651320674	-0.0006078293780936396

-260.4660360760379	-0.0014663529351931423

-259.5390070200749	0.002972335555163068

-258.611977964112	0.003470838711008845

-257.6849489082156	0.002280461021315355

-256.7579198521861	-0.0004773902005646407

-255.8308907962231	-0.004880704863053921

-254.9038617402602	-0.0034949971421116225

-253.9768326842972	-0.0030445555265989094

-253.0498036283343	-0.002310236863250893

-252.1227745723713	-0.0017461204012567278

-251.1957455164084	0.000770328163551541

-250.2687164604454	-0.0016266713551010333

-249.3416874044825	-0.0003423286773444733

-248.414658348453	0.001063375899810412

-247.4876292925566	0.0009375544598309773

-246.5606002365937	-0.00020019857559462964

-245.6335711805641	0.0025283935115665967

-244.7065421246012	-0.001118100305802604

-243.7795130687048	0.0024804811589143067

-242.8524840126753	0.0011896312653283704

-241.9254549567123	0.0013598155056831172

-240.9984259007494	-0.0049140245351339314

-240.0713968447864	-0.0029980212192060943

-239.1443677888235	0.004782239105169299

-238.2173387328606	0.0007329560646076368

-237.2903096768976	0.0041239652221328055

-236.3632806209346	0.00228669403903993

-235.4362515649717	0.0024272218371242243

-234.5092225090087	0.0009965797612738365

-233.5821934530458	0.0015439207424258507

-232.6551643970828	0.004426029460883529

-231.7281353411199	-0.0011700876900065573

-230.8011062850904	-0.0028083226398187416

-229.8740772291274	-0.004419265676655694

-228.9470481732311	0.0019698645175998987

-228.0200191172015	3.2208323875043687e-06

-227.0929900612386	-0.00021769230607637802

-226.1659610052756	0.0019105410310079896

-225.2389319493127	-0.002600801758820978

-224.3119028933498	7.898815721788834e-05

-223.3848738373868	-0.0033791589860009495

-222.4578447814239	-0.003644671584313676

-221.5308157254609	-0.0022461866967276017

-220.603786669498	0.0004804999224611445

-219.6767576134685	-0.0017201962081095958

-218.7497285575721	0.002188291671694438

-217.8226995016091	0.005889351532404229

-216.8956704455796	0.0014923925241843179

-215.9686413896166	0.0011874949464045007

-215.0416123336537	0.0011915602175453979

-214.1145832776907	-0.0008414891545642338

-213.1875542217278	0.0017839303978205955

-212.2605251657648	0.003540343473258444

-211.3334961098019	-0.00022446432765377104

-210.406467053839	0.0007160635692704653

-209.479437997876	-0.00020808531631677334

-208.5524089419131	0.0017330674529011138

-207.6253798859501	0.003514701204426613

-206.6983508299871	0.001190976128789243

-205.7713217740242	-0.000970926747294043

-204.8442927179947	0.0008003144125587822

-203.9172636620983	-0.0024787277718113752

-202.9902346061354	0.0013895900770033338

-202.0632055501058	0.0014513320683990187

-201.1361764941429	-0.0006029469815072679

-200.2091474382465	-0.001572361574834466

-199.282118382217	0.0031562644434137803

-198.3550893262541	0.002625697861008098

-197.4280602702911	-0.0019674739255424664

-196.5010312143282	-0.0002486729347215555

-195.5740021583652	0.0026758493765656755

-194.6469731024023	-0.0003247779101344453

-193.7199440464393	-0.0037750751976517415

-192.7929149904764	-0.0030466223957210693

-191.8658859345134	0.0013641810567853845

-190.9388568784839	-0.0009165538300783815

-190.0118278225875	-0.0025091856189749934

-189.0847987666246	-0.0014906624666339192

-188.1577697105951	-0.003165922144910519

-187.2307406546321	0.002886287938444417

-186.3037115986691	-0.0004602592806968245

-185.3766825427728	-0.008518680543033612

-184.4496534867432	-0.001056862285746512

-183.5226244307803	0.003926029337876752

-182.5955953748173	0.00034328843909782816

-181.6685663188544	-0.0009869106253351488

-180.7415372628915	-0.004223613271971068

-179.8145082069285	-0.002571284709161424

-178.8874791509656	0.0010519700447105644

-177.9604500950026	0.003757446143275476

-177.0334210390397	0.00472590889449696

-176.1063919830102	-0.0013324662567371012

-175.1793629271138	-0.003432263745752926

-174.2523338711508	-0.0030307279049599685

-173.3253048151213	0.0037066470195473086

-172.3982757591584	0.0017066468516540555

-171.471246703262	-0.00013876253084579848

-170.5442176472325	0.000639434787942806

-169.6171885912695	0.0018280847464701988

-168.6901595353066	-0.002782746709543586

-167.7631304793436	-0.002563993642135696

-166.8361014233807	-0.002905080135869712

-165.9090723674177	-0.003163110312349497

-164.9820433114548	-0.0028355483444780817

-164.0550142554918	-0.00013255847046405797

-163.1279851995289	0.0004159349924238165

-162.2009561434994	0.0003969976343517895

-161.273927087603	7.424493966504825e-05

-160.3468980316401	0.0011308522738785777

-159.4198689756771	0.0008775348709137779

-158.4928399196476	0.0037085278205790558

-157.5658108636846	0.0004116160562932479

-156.6387818077882	-0.00227002565694967

-155.7117527517587	9.639726562355247e-05

-154.7847236957958	0.0007158992170083235

-153.8576946398328	-0.0011664256128984182

-152.9306655838699	0.0014690067516165868

-152.0036365279069	-0.00030009993876826263

-151.076607471944	0.006272947830971733

-150.149578415981	0.002166433329819601

-149.2225493600181	-0.000797590429441556

-148.2955203040551	1.9799299841020968e-05

-147.3684912480256	0.0016920449884859703

-146.4414621921292	-0.003991901178000818

-145.5144331361663	-0.0004053573086813117

-144.5874040801368	-0.0004133418162181532

-143.6603750241738	-0.0022083534256868258

-142.7333459682775	-0.0004738611831686147

-141.8063169122479	-0.0038946444641257717

-140.879287856285	-0.001298852981560284

-139.952258800322	-0.002845056793957971

-139.0252297443591	-0.002771846313019022

-138.0982006883961	-0.001056612311176812

-137.1711716324332	-0.003892675928906072

-136.2441425764702	-0.0005653786818222255

-135.3171135205073	0.0035150375324267957

-134.3900844645443	-0.0027607795725250843

-133.4630554085814	-0.003690062678243282

-132.5360263526184	0.00044488513222940007

-131.6089972966555	-0.0017661096317035455

-130.6819682406926	0.0013261491259314792

-129.754939184663	0.0018375070820006133

-128.8279101287001	-0.0012860905112174782

-127.9008810728037	-0.006300578831316229

-126.9738520167742	0.0016118465091488586

-126.0468229608112	-0.0027696605422370367

-125.1197939048483	-0.003385606482453927

-124.1927648488853	0.002338791742437108

-123.2657357929224	0.0016755667329664305

-122.3387067369594	-0.0030810893678846

-121.4116776809965	-0.002228364878638499

-120.4846486250335	0.0006053014169074208

-119.5576195690706	-0.0032717397339071877

-118.6305905130411	-0.0027906380560127793

-117.7035614571447	-0.00217634374983746

-116.7765324011817	-0.001598207494356161

-115.8495033451522	0.001482749550036827

-114.9224742891893	-0.0029036342611694042

-113.9954452332929	-0.0004782410591257849

-113.0684161772634	-6.278346397434881e-05

-112.1413871213004	-0.0012509245870285027

-111.2143580653375	0.002175851967216213

-110.2873290093745	-0.0006357179007607169

-109.3602999534116	0.00018402121281876904

-108.4332708974487	-0.0028054157864799804

-107.5062418414857	-0.0012876944926522374

-106.5792127855227	-0.007872611000439511

-105.6521837295598	0.0018633680936452103

-104.7251546735968	-0.001961214309548459

-103.7981256176339	-0.0031477558125165353

-102.871096561671	-0.0010656545216528208

-101.944067505708	0.0005873909523538418

-101.0170384496785	0.0007754114942755685

-100.0900093937155	-0.0019301525157468212

-99.16298033781916	-0.0038954912021455963

-98.23595128178965	0.00023317480628095091

-97.30892222582669	-0.0016896656232770618

-96.38189316986374	-0.003988164127140606

-95.4548641139008	-0.001962042844496862

-94.52783505793785	-0.005035504416611207

-93.6008060019749	-0.0009312619858976821

-92.67377694601194	-0.002236019194849403

-91.74674789004901	0.00018648981516979427

-90.81971883408606	0.0010725504052707044

-89.89268977805654	-0.00055682255948011

-88.96566072216015	0.001217255291555152

-88.0386316661972	0.0004842378363335738

-87.11160261023426	0.002574718462010992

-86.18457355420475	0.0006427600669513568

-85.25754449830836	-0.003644414937135673

-84.33051544234542	-0.0014866346229301663

-83.40348638631589	-0.0004650875451117954

-82.47645733035294	-0.0035932027378459894

-81.54942827439	-0.0001764197121472827

-80.62239921842706	-0.0030097884531218207

-79.69537016246412	-0.0004982094170902576

-78.76834110650115	-0.0011230535285924326

-77.8413120505382	-0.004190612177275493

-76.91428299457526	-0.004646047214666823

-75.98725393861231	-0.002247290950833215

-75.06022488264936	-0.0032603861509277934

-74.1331958266864	-0.002540456031626181

-73.20616677072346	0.0006684557425466267

-72.27913771469395	0.0008655550629973804

-71.352108658731	0.0028334873809519566

-70.42507960283463	0.001263567711447703

-69.4980505468051	-0.002132929362570748

-68.57102149084216	-0.006286789686053732

-67.64399243487921	-0.0057769895275480935

-66.71696337891626	-0.0034600955747999054

-65.78993432295331	-0.001421164930259445

-64.86290526699037	-0.0019481751064900146

-63.93587621102741	-0.001766234021482252

-63.00884715506447	0.001122330006124949

-62.08181809910152	-0.001232421738084851

-61.15478904313857	0.0006079316406553577

-60.22775998717562	-0.0026763593486541816

-59.30073093121267	0.0030257554223572097

-58.37370187524972	-0.0005200242933464036

-57.4466728192202	-0.0019797191129001003

-56.51964376332382	0.0013223799818522473

-55.59261470736087	0.0016131216498298292

-54.66558565133136	-0.00036647580373323253

-53.73855659536842	-0.0027334844216574845

-52.81152753940546	-0.004147596589110743

-51.88449848344251	-0.00420179502782481

-50.95746942747957	0.0014242572097615674

-50.03044037151662	-0.0032917332535672174

-49.10341131555367	0.002336399886197481

-48.17638225959072	-0.00022977737964062842

-47.24935320362778	-0.0031824293663434717

-46.32232414759826	-0.0010517906895326154

-45.39529509170188	-0.00029091625891792053

-44.46826603573893	-0.004145251271962337

-43.54123697970942	-0.0054072612074841046

-42.61420792374646	-0.00516403181919824

-41.68717886785008	-0.004662279129198286

-40.76014981182056	-0.0012603294213802303

-39.83312075585761	7.889076519025824e-05

-38.90609169989467	-0.000842905357034341

-37.97906264393172	-0.0014370948173419648

-37.05203358796877	-0.0033917248799673443

-36.12500453200582	-0.0014419430372477164

-35.19797547604288	-0.0017713470027291203

