-99.12715329420683	-0.0016942321407117102
-98.20127701962193	-0.0012464174385939148
-97.27540074510358	-0.0015502598039051473
-96.34952447051866	-0.0012002093488828502
-95.42364819600033	0.0018584338142355597
-94.49777192148198	0.0008938995732126471
-93.57189564689708	-0.001435142184189034
-92.64601937237872	0.0009183784297930946
-91.72014309786037	0.0005976413029215989
-90.79426682327546	0.0021779063229590534
-89.86839054875712	0.004752503377668008
-88.94251427417221	0.001241272354811045
-88.01663799965387	-0.0016025168578492682
-87.09076172513552	-0.0028827143725503697
-86.16488545055061	0.001906559698470313
-85.23900917603227	0.0023484452429753397
-84.31313290151392	-0.004472467851272714
-83.38725662692902	-0.0007694296965112837
-82.46138035241066	-0.0017123504049777992
-81.53550407782575	-0.0018499500889096981
-80.6096278033074	-0.0015165588605444114
-79.68375152878907	0.004226293167880637
-78.75787525420415	0.0028178458841279968
-77.8319989796858	-0.0008233108240397392
-76.90612270516746	-0.0008051870688600253
-75.98024643058255	-0.0025909229625702833
-75.05437015606421	-0.001831368617407951
-74.1284938814793	-0.004839944145610456
-73.20261760696096	-0.00025031965941523323
-72.2767413324426	0.0001095947289402883
-71.35086505785769	0.0015238989072186718
-70.42498878333934	1.693276318249121e-05
-69.49911250882101	0.002693346184594303
-68.5732362342361	-0.00015729094078331896
-67.64735995971775	0.0017323112748121935
-66.72148368513284	0.0008896027191434221
-65.7956074106145	-0.005667106720027097
-64.86973113609615	0.0001774328450632235
-63.94385486151124	0.0030018713021769624
-63.0179785869929	0.0014400885390766526
-62.09210231247454	0.0015277044435248975
-61.16622603788964	0.002142538903284245
-60.24034976337129	0.0006682918061172699
-59.31447348885295	-0.0010276269602134582
-58.38859721426803	0.0027065424920546216
-57.46272093974969	0.0007657000506840798
-56.53684466516479	0.0003630556034374834
-55.610968390713	-0.0029533209619225977
-54.6850921161281	-0.0012336197576335996
-53.75921584160974	0.001335019104067049
-52.8333395670914	0.0007574155109419093
-51.90746329250648	0.000941789350753562
-50.98158701798815	0.0016180305112645588
-50.05571074340324	-0.00043791111976252284
-49.12983446888489	-0.0005865356545651087
-48.20395819436655	-0.0004108632053806474
-47.27808191978163	0.00035320611555344074
-46.35220564526329	0.0015758921959997156
-45.42632937074494	-0.0024074050762792525
-44.50045309616003	-0.006222475813520893
-43.57457682164169	0.0030862598720373556
-42.64870054705678	0.0031080318681580687
-41.72282427253843	-0.0015172599373961852
-40.79694799802009	-0.0005662056568628477
-39.87107172343518	-0.0020089954024793515
-38.94519544891683	0.0002971207135168825
-38.01931917439849	-0.0006743574211115881
-37.09344289981357	0.004243420081397811
-36.16756662529523	0.0023557031088076363
-35.24169035071032	0.003691411548880476
-34.31581407619198	0.0009341152893788808
-33.38993780167363	0.0007325142180654126
-32.46406152708872	-0.0016174117772973407
-31.53818525257038	-0.0024832628089468158
-30.61230897805203	-0.0003931989891204621
-29.68643270346712	0.0010493295699443032
-28.76055642894877	-0.002245897243989949
-27.83468015436386	0.0013972304568393265
-26.90880387984552	-0.00025442743980527645
-25.98292760532717	-0.0009602110461612
-25.05705133074226	0.0026174295255341133
-24.13117505622392	-0.002490005836956754
-23.20529878170557	0.0003234127541287653
-22.27942250712066	-0.0009163648134467726
-21.35354623260232	0.0005085713480792092
-20.42766995801741	0.0019962511264692644
-19.50179368349906	0.0006440244094859836
-18.57591740898072	0.0010467410848919133
-17.6500411343958	0.0030629710404496387
-16.72416485987746	0.0057953541639217164
-15.79828858535912	-0.0016797696569292864
-14.8724123107742	-0.0013826705343407933
-13.94653603625586	0.0015780314194497496
-13.02065976167095	0.003592786092204923
-12.0947834871526	0.004291253371687286
-11.16890721263426	0.005547823145659412
-10.24303093804935	0.0027112053018838607
-9.317154663531003	0.003073849728123215
-8.391278389012658	0.0002666663121400291
-7.465402114427746	0.005195474941696877
-6.539525839909402	0.003183625504556321
-5.61364956532449	0.006248087888480926
-4.687773290806145	0.00622170198123327
-3.761897016287801	0.004557387670575917
-2.836020741702889	0.0019065748442714256
-1.910144467184545	0.004236483390082381
-0.9842681926662005	0.0072320431957713345
-0.05839191808128868	0.005429364149100864
0.8674843564370558	0.008815606137833542
1.793360630988684	0.026632269049731913
2.719236905540312	0.01825072277255857
3.645113180025373	0.002760747194076058
4.570989454577001	-0.00028092779795302976
5.496865729128629	0.0031959976842338496
6.422742003646973	0.00265281352839928
7.348618278198602	0.003935419622305819
8.27449455275023	0.0025510558537160497
9.200370827301859	0.003223072110392517
10.1262471018202	-0.0004798317199021901
11.05212337637183	0.0024998842505944818
11.97799965092346	0.0034459099096451106
12.90387592547509	0.0031387151450122516
13.82975219999343	0.001160709844458478
14.75562847454506	-0.0005068861042536414
15.68150474909669	-0.001162712813361525
16.60738102364832	0.0009597796048973743
17.53325729816666	0.003344071038285625
18.45913357271829	0.0028466713745658053
19.38500984726992	0.003153300501500481
20.31088612182154	0.00024631830685221154
21.23676239633989	0.0023148546783835766
22.16263867089152	0.004638759503857139
